time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735193299.639895,indexFingerTipParent,0.99999994,-3.583833e-08,-2.7543923e-08,8.6379394e-08,1.0,-2.8496542e-08,-1.1663763e-08,2.5325607e-08,0.9999999,-0.019248324,0.00033058302,-0.00040276488
1735193299.639895,indexFingerTipAnchor,-0.9339626,0.31911582,-0.16086826,-0.2824213,-0.9349066,-0.21491295,-0.21897878,-0.15528803,0.96329296,-0.09551706,-0.04044894,0.015609107
1735193299.6509151,handAnchor,0.09515902,0.063403964,0.9934408,0.18985984,-0.9808061,0.044411406,0.97718877,0.18438843,-0.10537052,0.12813847,0.5844102,-0.2633539
1735193299.6509151,indexFingerTipParent,1.0000002,-5.2790508e-08,4.36145e-08,4.5459836e-09,1.0000004,-5.236125e-08,-2.2824729e-08,9.257425e-08,1.0000002,-0.019202637,0.0003299797,-0.0004047549
1735193299.6509151,indexFingerTipAnchor,-0.9339368,0.3191706,-0.16091248,-0.28322396,-0.9354238,-0.2115827,-0.21805225,-0.15203059,0.96402305,-0.095650576,-0.04030178,0.015688231
1735193299.663374,handAnchor,0.09533516,0.063409045,0.99342364,0.19026755,-0.9807305,0.0443396,0.9770923,0.18478914,-0.10556278,0.12812768,0.58443147,-0.2633913
1735193299.663374,indexFingerTipParent,1.0,-8.562785e-08,-1.4542663e-08,8.479603e-09,0.99999994,3.1929903e-11,-3.9462613e-08,-5.783793e-09,1.0,-0.019189667,0.0003309846,-0.0004037787
1735193299.663374,indexFingerTipAnchor,-0.9346631,0.31740737,-0.16017868,-0.281951,-0.93618476,-0.20990765,-0.21658304,-0.15103045,0.9645108,-0.095644645,-0.040263418,0.015744764
1735193299.6732411,handAnchor,0.09490313,0.06377119,0.9934416,0.19163089,-0.9804516,0.044630934,0.97686785,0.18613853,-0.10526844,0.1280969,0.5844773,-0.26342177
1735193299.6732411,indexFingerTipParent,1.0,-1.3152915e-08,-2.9646158e-08,1.3393898e-07,0.9999998,-4.333894e-08,-4.5013035e-08,7.8953306e-08,0.9999998,-0.019187843,0.00033269264,-0.00040014228
1735193299.6732411,indexFingerTipAnchor,-0.93560773,0.3153628,-0.15869722,-0.28028175,-0.936832,-0.20925589,-0.2146642,-0.1513015,0.9648975,-0.09557212,-0.04029186,0.015788607
1735193299.684542,handAnchor,0.09392484,0.06443622,0.99349177,0.19385816,-0.97998613,0.045232926,0.9765229,0.18834803,-0.10453649,0.12804776,0.5845456,-0.26344582
1735193299.684542,indexFingerTipParent,1.0000001,1.25033965e-08,1.15120535e-07,-1.1361486e-07,0.9999999,2.7352154e-08,-8.660825e-08,-7.032631e-08,0.99999994,-0.019195637,0.0003344128,-0.00039488706
1735193299.684542,indexFingerTipAnchor,-0.9366975,0.31320763,-0.15652065,-0.27838892,-0.9373167,-0.20961161,-0.21236135,-0.15276894,0.96517575,-0.095439225,-0.04038279,0.015820129
1735193299.6956692,handAnchor,0.09400357,0.064203106,0.99349946,0.19443832,-0.9798853,0.044925828,0.9764,0.18895118,-0.10459644,0.12804192,0.58454126,-0.26347
1735193299.6956692,indexFingerTipParent,1.0,-2.1427974e-08,-5.6655992e-08,-4.1562267e-08,1.0000001,6.0864147e-10,1.1241061e-07,6.091343e-08,1.0000001,-0.019206826,0.0003371602,-0.00039339773
1735193299.6956692,indexFingerTipAnchor,-0.9375493,0.3112895,-0.15524335,-0.27706486,-0.93810916,-0.20781358,-0.21032533,-0.15182297,0.9657709,-0.09539668,-0.04036893,0.015885863
1735193299.706615,handAnchor,0.09442996,0.063594036,0.9934981,0.19446339,-0.9799114,0.04424102,0.9763538,0.18902129,-0.104899816,0.12805259,0.58450574,-0.26349148
1735193299.706615,indexFingerTipParent,1.0000001,-6.6225697e-10,-3.8097564e-08,3.1142509e-09,1.0000002,8.47703e-08,-4.3725816e-08,-4.1095127e-08,1.0000001,-0.019223988,0.00033942645,-0.0003927758
1735193299.706615,indexFingerTipAnchor,-0.93832123,0.30950442,-0.1541447,-0.2760103,-0.93898886,-0.20522818,-0.20825922,-0.15002446,0.9664992,-0.09537877,-0.040323433,0.015964018
1735193299.71763,handAnchor,0.095156595,0.06265312,0.9934888,0.19402279,-0.9800444,0.043221705,0.9763711,0.18864657,-0.105413884,0.12807748,0.5844424,-0.2635099
1735193299.71763,indexFingerTipParent,1.0,7.167178e-08,-6.725668e-08,-3.6510087e-08,0.9999999,-2.5656355e-10,9.2349474e-08,-8.737214e-10,0.99999994,-0.01924743,0.00034211762,-0.0003931741
1735193299.71763,indexFingerTipAnchor,-0.93903905,0.3077961,-0.15318976,-0.2751436,-0.9399467,-0.20198,-0.20615897,-0.1475179,0.9673349,-0.095380075,-0.04025216,0.016054157
1735193299.728842,handAnchor,0.09556838,0.062414408,0.9934641,0.19416521,-0.9800306,0.04289234,0.9763024,0.18879704,-0.10577862,0.12807612,0.5844298,-0.2635213
1735193299.728842,indexFingerTipParent,0.9999998,1.1710292e-07,-2.2650818e-07,-1.2708638e-07,0.9999998,1.1285202e-08,2.1550886e-07,-1.0250791e-07,0.9999999,-0.019271325,0.00034764298,-0.00038720277
1735193299.728842,indexFingerTipAnchor,-0.9402442,0.30493635,-0.15150589,-0.27174768,-0.94012254,-0.20572343,-0.2051668,-0.15225889,0.96681094,-0.09516288,-0.040301915,0.016063051
1735193299.7400808,handAnchor,0.09593088,0.0624276,0.99342835,0.19443032,-0.97998166,0.042807285,0.976214,0.18904604,-0.106148295,0.12806617,0.5844338,-0.2635274
1735193299.7400808,indexFingerTipParent,1.0000001,-3.968706e-08,-2.7872968e-08,-4.2781685e-09,0.99999994,9.810388e-08,3.287176e-08,-3.9041375e-08,1.0,-0.019298082,0.000355847,-0.00038256717
1735193299.7400808,indexFingerTipAnchor,-0.9416541,0.30145213,-0.14971483,-0.26698467,-0.9398376,-0.21313018,-0.20495622,-0.16072345,0.965485,-0.09483115,-0.040408883,0.016030917
1735193299.750939,handAnchor,0.09626711,0.06265617,0.9933816,0.19478458,-0.9799062,0.042929906,0.9761105,0.18936267,-0.10653715,0.12804899,0.5844515,-0.26352838
1735193299.750939,indexFingerTipParent,1.0000005,-6.38409e-08,1.3618931e-07,1.1797976e-07,1.0000001,8.92161e-08,-1.6528736e-07,-1.8978254e-07,1.0000002,-0.01932813,0.00036624353,-0.00037647857
1735193299.750939,indexFingerTipAnchor,-0.9432692,0.2973731,-0.14769082,-0.26097342,-0.93901765,-0.22391681,-0.20527108,-0.17267047,0.9633527,-0.094392665,-0.040567648,0.015961003
1735193299.763556,handAnchor,0.09610942,0.06255763,0.9934031,0.1950127,-0.9798648,0.042838033,0.97608036,0.18960905,-0.1063738,0.12802805,0.584482,-0.2635301
1735193299.763556,indexFingerTipParent,1.0000002,1.16810455e-07,7.5333574e-08,-4.6137856e-08,1.0000002,1.8737555e-07,-6.6685814e-08,-2.7175224e-07,1.0000002,-0.019366855,0.0003720168,-0.0003769459
1735193299.763556,indexFingerTipAnchor,-0.94426024,0.29442048,-0.14727248,-0.25792664,-0.93965375,-0.22477746,-0.20456412,-0.17426284,0.9632166,-0.09418711,-0.04058576,0.015941905
1735193299.7732038,handAnchor,0.09566187,0.06237048,0.9934579,0.1952065,-0.9798314,0.042718213,0.9760857,0.1898429,-0.1059076,0.12800178,0.58452547,-0.26352996
1735193299.7732038,indexFingerTipParent,0.9999999,-1.0543741e-07,-4.107547e-09,1.046911e-08,1.0000001,7.188577e-08,-6.501638e-08,-8.778852e-08,1.0,-0.019411864,0.00037502853,-0.00037693937
1735193299.7732038,indexFingerTipAnchor,-0.9450244,0.2918666,-0.14745581,-0.2560429,-0.9409435,-0.22151159,-0.20339942,-0.17157878,0.9639446,-0.09406623,-0.040547386,0.015935076
1735193299.784301,handAnchor,0.094940834,0.062111985,0.99354345,0.19537498,-0.97980386,0.042583387,0.97612256,0.19007055,-0.10515859,0.12797016,0.5845821,-0.26352775
1735193299.784301,indexFingerTipParent,1.0000002,-7.863344e-09,-1.1397229e-08,-1.10503564e-07,1.0000001,3.1030452e-09,5.9015797e-09,-1.2267411e-07,1.0000001,-0.019462781,0.0003762776,-0.00037889613
1735193299.784301,indexFingerTipAnchor,-0.94557357,0.28963792,-0.14832419,-0.25512844,-0.94279665,-0.21457721,-0.20198923,-0.16505681,0.96537864,-0.094018206,-0.040458944,0.015937546
1735193299.795876,handAnchor,0.09472132,0.06229847,0.99355274,0.19563447,-0.9797435,0.042781577,0.9760918,0.19032083,-0.10499033,0.12795395,0.58460295,-0.26353076
1735193299.795876,indexFingerTipParent,1.0,-3.8887835e-09,-2.0525803e-11,1.0859027e-08,1.0000001,-2.7906857e-08,2.62945e-10,-1.078414e-10,1.0,-0.01943299,0.0003773466,-0.0003825447
1735193299.795876,indexFingerTipAnchor,-0.9457911,0.28825757,-0.14962202,-0.25454533,-0.94404316,-0.2097362,-0.20170762,-0.16028103,0.96624213,-0.094176315,-0.040284246,0.015978727
1735193299.806611,handAnchor,0.09466562,0.062704645,0.99353236,0.19593728,-0.9796661,0.043160267,0.97603637,0.19058423,-0.10502672,0.12794429,0.5846095,-0.26353592
1735193299.806611,indexFingerTipParent,1.0,-1.8480055e-08,-9.1953056e-11,1.3412724e-09,1.0,-2.8126713e-08,-1.5156262e-10,-7.693294e-11,1.0,-0.019360298,0.00037396868,-0.0003842097
1735193299.806611,indexFingerTipAnchor,-0.9457248,0.28762692,-0.1512455,-0.25474977,-0.94514275,-0.20446877,-0.20175943,-0.15484145,0.96711785,-0.09448265,-0.040038995,0.016045658
1735193299.8176432,handAnchor,0.0947462,0.06331266,0.99348617,0.19627684,-0.9795741,0.04370767,0.97596043,0.19085722,-0.10523777,0.12794018,0.5846034,-0.26354286
1735193299.8176432,indexFingerTipParent,1.0000001,-7.811929e-09,1.421388e-07,3.1300555e-08,0.99999994,-7.057667e-08,-1.4690269e-07,-1.6842986e-08,1.0,-0.019247785,0.000368841,-0.00038624098
1735193299.8176432,indexFingerTipAnchor,-0.9453859,0.28761908,-0.15336621,-0.25563794,-0.94615686,-0.19858591,-0.2022256,-0.14853403,0.9680096,-0.09493264,-0.03972518,0.016137367
1735193299.8287802,handAnchor,0.09510049,0.06333444,0.993451,0.19663827,-0.97950524,0.043621704,0.97585315,0.19120197,-0.10560543,0.1279433,0.5846213,-0.26353917
1735193299.8287802,indexFingerTipParent,1.0,-1.02272715e-07,6.99726e-08,4.4584926e-08,0.99999994,-9.7344575e-08,-4.4313428e-08,7.070766e-10,1.0000001,-0.019181011,0.00037271157,-0.00038477464
1735193299.8287802,indexFingerTipAnchor,-0.94619036,0.28428444,-0.15461695,-0.25257644,-0.9474456,-0.19634706,-0.20230956,-0.14672904,0.9682675,-0.0950679,-0.039502304,0.01620856
1735193299.840016,handAnchor,0.095666975,0.0631132,0.9934106,0.1970321,-0.97944254,0.043251242,0.9757183,0.19159602,-0.106135644,0.12795287,0.5846473,-0.26353022
1735193299.840016,indexFingerTipParent,1.0000002,-7.958919e-08,1.2742828e-07,-5.1412098e-08,1.0000001,4.4473836e-08,-2.0545201e-07,-9.519527e-08,1.0000002,-0.019123,0.0003786056,-0.00038406806
1735193299.840016,indexFingerTipAnchor,-0.9474556,0.27944398,-0.1556901,-0.24764197,-0.9488225,-0.19598462,-0.20248893,-0.1471313,0.9681689,-0.095088065,-0.03930018,0.01627893
1735193299.851018,handAnchor,0.0964424,0.06267723,0.99336344,0.19745539,-0.97938484,0.04262489,0.9755566,0.19203407,-0.106830224,0.1279689,0.58467996,-0.26351643
1735193299.851018,indexFingerTipParent,1.0,-6.075236e-08,1.416982e-07,4.799608e-09,0.9999999,1.279747e-07,-1.4639544e-07,-8.176304e-08,1.0,-0.019071309,0.00038718246,-0.0003826251
1735193299.851018,indexFingerTipAnchor,-0.94914496,0.27316102,-0.15654613,-0.24094898,-0.95027626,-0.19727713,-0.20265056,-0.14952508,0.96776783,-0.095009,-0.039113652,0.016349858
1735193299.863303,handAnchor,0.096874505,0.06277544,0.9933149,0.19755185,-0.9793651,0.042627294,0.975494,0.1921017,-0.107276864,0.1279957,0.58469385,-0.26353252
1735193299.863303,indexFingerTipParent,0.9999997,2.6924372e-08,6.786854e-08,9.370201e-08,0.99999976,6.729816e-08,-1.3673787e-07,-9.040136e-08,0.9999999,-0.019046932,0.00039684307,-0.0003807717
1735193299.863303,indexFingerTipAnchor,-0.9509831,0.26592657,-0.15784074,-0.23322402,-0.9519233,-0.19861554,-0.20306952,-0.15206787,0.9672836,-0.094913654,-0.038955264,0.01640326
1735193299.873271,handAnchor,0.09720284,0.06307859,0.99326384,0.19747509,-0.97937024,0.04287097,0.9754771,0.19197765,-0.10765392,0.12803143,0.5846999,-0.26356333
1735193299.873271,indexFingerTipParent,0.9999998,6.816381e-09,1.2746774e-07,-1.0234674e-08,0.99999994,1.2652121e-07,-7.604464e-08,-1.0528864e-07,0.9999999,-0.019041326,0.00040878993,-0.00037925152
1735193299.873271,indexFingerTipAnchor,-0.9530417,0.2575333,-0.1593347,-0.22414806,-0.95366544,-0.20069706,-0.20363827,-0.15555808,0.9666087,-0.09476624,-0.03881961,0.016446916
1735193299.884365,handAnchor,0.097447276,0.06356233,0.993209,0.19723934,-0.97939754,0.043326564,0.97550035,0.19167782,-0.10797662,0.12807593,0.58469933,-0.26360768
1735193299.884365,indexFingerTipParent,0.99999994,-7.465182e-09,-2.7132213e-10,-3.5040397e-08,0.99999994,1.4240537e-10,-4.6288784e-10,1.9670494e-10,0.99999994,-0.019054096,0.00042348434,-0.00037805006
1735193299.884365,indexFingerTipAnchor,-0.95529836,0.24795324,-0.16100799,-0.21368349,-0.9554563,-0.20357303,-0.20431273,-0.16006829,0.9657298,-0.094563775,-0.038705964,0.016481547
1735193299.895543,handAnchor,0.09756707,0.06327198,0.9932157,0.19722755,-0.97941333,0.043018334,0.97549057,0.19169235,-0.10803759,0.12811354,0.58464974,-0.26364607
1735193299.895543,indexFingerTipParent,0.99999994,-2.3450037e-08,-4.4874664e-08,1.27670665e-08,1.0000001,-6.95746e-08,-6.436817e-09,1.00943076e-07,1.0000001,-0.019077208,0.0004287216,-0.0003765172
1735193299.895543,indexFingerTipAnchor,-0.95574963,0.24556546,-0.16198942,-0.21066841,-0.95565844,-0.20575751,-0.20533349,-0.16252661,0.96510285,-0.09452497,-0.038671378,0.016479226
1735193299.906718,handAnchor,0.097582474,0.062623076,0.99325526,0.19727147,-0.9794328,0.042370595,0.9754803,0.19180627,-0.10792933,0.12815109,0.5845697,-0.26368698
1735193299.906718,indexFingerTipParent,0.99999994,-2.3435716e-08,2.7761388e-08,-3.1782108e-08,0.9999999,-4.328803e-08,1.3825261e-08,8.5142645e-08,0.9999999,-0.019113038,0.0004300064,-0.0003782742
1735193299.906718,indexFingerTipAnchor,-0.9553028,0.24674396,-0.16283014,-0.21125337,-0.955072,-0.20786808,-0.20680481,-0.16417865,0.9645084,-0.094554335,-0.038690947,0.016452435
1735193299.917656,handAnchor,0.09749319,0.061649263,0.9933248,0.1973584,-0.97945595,0.04141806,0.9754715,0.19200306,-0.10765726,0.12818912,0.5844606,-0.26373106
1735193299.917656,indexFingerTipParent,1.0000001,4.692333e-08,7.4838034e-08,9.556e-09,1.0,2.9238608e-08,-1.2555441e-07,-1.15161754e-07,1.0000001,-0.019161947,0.00042728242,-0.0003801834
1735193299.917656,indexFingerTipAnchor,-0.9540477,0.25118244,-0.16340204,-0.21513447,-0.9537389,-0.20999733,-0.20859057,-0.16519405,0.9639506,-0.094644494,-0.038762707,0.016401926
1735193299.928846,handAnchor,0.09724535,0.0615226,0.99335706,0.19785494,-0.97936136,0.04128658,0.9753956,0.19252564,-0.10741089,0.12818564,0.5844268,-0.26376352
1735193299.928846,indexFingerTipParent,1.0,-4.4725432e-08,1.9676061e-07,2.9414512e-08,1.0,8.5118224e-08,-1.4402701e-07,-4.414049e-08,1.0000001,-0.019195916,0.00042931255,-0.00037896485
1735193299.928846,indexFingerTipAnchor,-0.95427126,0.25068766,-0.16285713,-0.21432261,-0.95350134,-0.2118993,-0.20840508,-0.16730544,0.96362686,-0.0944885,-0.038844496,0.016361078
1735193299.9399261,handAnchor,0.09686911,0.061731756,0.99338084,0.19860502,-0.9792013,0.04148371,0.9752807,0.19327189,-0.10711462,0.12815899,0.584423,-0.26379076
1735193299.9399261,indexFingerTipParent,1.0000002,-9.312357e-08,1.3207296e-07,4.103154e-08,1.0000002,3.4704655e-08,-1.830229e-07,-9.173382e-08,1.0000002,-0.01922712,0.00043214206,-0.00037578307
1735193299.9399261,indexFingerTipAnchor,-0.95497674,0.24883924,-0.16155022,-0.21234863,-0.95357466,-0.2135493,-0.2071896,-0.16962971,0.9634823,-0.094219945,-0.03895438,0.016316451
1735193299.950966,handAnchor,0.0963606,0.06223576,0.9933988,0.1995925,-0.9789795,0.041971672,0.9751294,0.19423051,-0.10675677,0.12811063,0.5844454,-0.26381335
1735193299.950966,indexFingerTipParent,0.99999994,1.3330813e-08,9.887623e-08,6.9661596e-08,1.0,3.061244e-08,-1.1558887e-07,-5.4450073e-08,0.9999999,-0.019256722,0.00043603205,-0.0003710612
1735193299.950966,indexFingerTipAnchor,-0.9560735,0.24590766,-0.1595386,-0.20945714,-0.95387644,-0.21505167,-0.20506297,-0.17218861,0.9634833,-0.09384958,-0.03909373,0.016266476
1735193299.9633641,handAnchor,0.09595785,0.063695535,0.99334544,0.20007446,-0.97881746,0.043436676,0.9750706,0.19457497,-0.10666909,0.12808873,0.5844924,-0.26380962
1735193299.9633641,indexFingerTipParent,1.0,1.1350743e-07,4.276009e-10,-7.0473824e-08,1.0,7.025495e-08,-1.5721433e-09,-5.1432476e-08,0.99999994,-0.019297391,0.00043779053,-0.00036921576
1735193299.9633641,indexFingerTipAnchor,-0.9567162,0.24414794,-0.15838444,-0.2076195,-0.95397,-0.21641465,-0.20393115,-0.17416373,0.9633684,-0.093569264,-0.039294306,0.016206585
1735193299.9733238,handAnchor,0.0955734,0.06582504,0.9932435,0.2003813,-0.9786571,0.045576982,0.9750451,0.19467148,-0.106723554,0.12807234,0.5845647,-0.26378906
1735193299.9733238,indexFingerTipParent,1.0,4.5736632e-09,5.5890736e-11,3.1098932e-09,1.0,4.198307e-08,-1.823825e-10,-5.539594e-10,1.0,-0.019343536,0.00043827604,-0.00036854928
1735193299.9733238,indexFingerTipAnchor,-0.9572744,0.24259755,-0.15739428,-0.20599177,-0.9540417,-0.2176529,-0.20296264,-0.17593156,0.9632523,-0.09329488,-0.039541412,0.01614026
1735193299.98437,handAnchor,0.09518598,0.068601295,0.9930929,0.20053323,-0.97849196,0.048371933,0.9750518,0.19454381,-0.10689546,0.12805967,0.58466244,-0.26375225
1735193299.98437,indexFingerTipParent,0.99999994,-3.1615787e-08,1.4742442e-08,1.0486247e-08,0.99999994,-2.7709557e-08,-4.1186716e-08,4.9281894e-08,1.0,-0.019394776,0.00043761436,-0.0003686476
1735193299.98437,indexFingerTipAnchor,-0.95777905,0.24116656,-0.15651585,-0.20449595,-0.9541114,-0.21875079,-0.20208909,-0.17750815,0.96314585,-0.093019076,-0.039833765,0.01606605
1735193299.995475,handAnchor,0.09430985,0.070529655,0.9930416,0.201554,-0.9781834,0.050332647,0.9749266,0.19540454,-0.10646778,0.12801409,0.5847419,-0.26371223
1735193299.995475,indexFingerTipParent,1.0,7.248181e-08,-6.085921e-11,-6.025743e-08,1.0,-1.45458205e-08,-4.034825e-08,-3.91946e-09,1.0,-0.019413637,0.000436089,-0.0003693979
1735193299.995475,indexFingerTipAnchor,-0.95783806,0.24031541,-0.15746206,-0.20365322,-0.95448637,-0.21790057,-0.2026604,-0.17664586,0.96318465,-0.09300469,-0.039925415,0.016021663
1735193300.00659,handAnchor,0.093133934,0.07225729,0.9930281,0.20297965,-0.97779506,0.052111857,0.97474366,0.19671112,-0.10573264,0.12795156,0.58482206,-0.2636633
1735193300.00659,indexFingerTipParent,1.0,-1.6587316e-08,2.2452435e-09,-9.3155286e-08,1.0000001,-1.3789531e-08,-2.3410472e-08,-5.9600247e-08,1.0,-0.019416472,0.00043386457,-0.00037169666
1735193300.00659,indexFingerTipAnchor,-0.9576128,0.23984386,-0.15953903,-0.20321998,-0.9550245,-0.21594,-0.2041556,-0.17436537,0.96328455,-0.093138084,-0.039925523,0.015987517
1735193300.017761,handAnchor,0.091692165,0.07383823,0.99304605,0.20478758,-0.9773288,0.053760644,0.97450227,0.19843403,-0.10473454,0.12787336,0.58490443,-0.26360503
1735193300.017761,indexFingerTipParent,0.99999994,2.1535746e-08,2.7289005e-08,-7.324254e-08,0.9999999,6.933387e-08,-1.5624557e-10,8.3560975e-10,0.99999994,-0.01940469,0.0004308531,-0.00037502946
1735193300.017761,indexFingerTipAnchor,-0.9571183,0.23972705,-0.16265164,-0.20319545,-0.9557126,-0.21289687,-0.20648539,-0.17071743,0.96344143,-0.09341042,-0.03984298,0.015963783
1735193300.028839,handAnchor,0.09123324,0.07477201,0.9930185,0.20515643,-0.97719765,0.054732025,0.97446775,0.19873072,-0.104492836,0.12785175,0.5849001,-0.26361415
1735193300.028839,indexFingerTipParent,1.0000001,7.661582e-09,8.8733444e-08,1.3718939e-08,1.0,1.2668505e-07,1.1121106e-08,-1.5909497e-07,1.0,-0.019420652,0.00043332577,-0.00037421135
1735193300.028839,indexFingerTipAnchor,-0.9576451,0.23734836,-0.16303818,-0.20070371,-0.9561889,-0.21312097,-0.20647934,-0.17137197,0.9633262,-0.09332988,-0.039865047,0.015936423
1735193300.039933,handAnchor,0.09120879,0.07527998,0.99298215,0.20487751,-0.97722596,0.05526676,0.9745287,0.19839895,-0.1045547,0.12785529,0.5848478,-0.26365733
1735193300.039933,indexFingerTipParent,1.0000001,7.716478e-08,-5.2237368e-08,6.4664785e-09,1.0000002,-2.5274172e-08,-1.1978849e-08,-6.11615e-08,1.0000002,-0.019445926,0.00043847162,-0.00037246812
1735193300.039933,indexFingerTipAnchor,-0.9586118,0.23386502,-0.16239132,-0.19698912,-0.95659196,-0.21477334,-0.20557019,-0.17389487,0.963069,-0.09311059,-0.039909475,0.015911281
1735193300.05097,handAnchor,0.09157865,0.075378016,0.9929409,0.20401636,-0.9773997,0.055381835,0.9746746,0.19750436,-0.10488734,0.1278814,0.5847506,-0.26373184
1735193300.05097,indexFingerTipParent,1.0000001,1.3613746e-07,-4.3141622e-08,-1.4994932e-07,1.0000001,-4.523296e-08,8.615272e-08,-6.340254e-08,0.99999994,-0.019479359,0.00044651207,-0.000369368
1735193300.05097,indexFingerTipAnchor,-0.95996755,0.22934574,-0.1608195,-0.19215259,-0.9569208,-0.21766935,-0.2038129,-0.1780536,0.962682,-0.092769414,-0.039969806,0.015888944
1735193300.063499,handAnchor,0.092082,0.07519444,0.9929081,0.20390926,-0.9774373,0.055112325,0.9746496,0.19738832,-0.10533708,0.12789854,0.58470833,-0.26374137
1735193300.063499,indexFingerTipParent,0.99999976,7.4827874e-08,-1.2713795e-07,-9.953001e-08,0.99999994,5.6283845e-08,-1.700327e-08,5.529584e-08,0.99999994,-0.019558506,0.00044842344,-0.000364426
1735193300.063499,indexFingerTipAnchor,-0.960295,0.23032969,-0.15742207,-0.19305786,-0.9559676,-0.22103103,-0.20140037,-0.18186356,0.962478,-0.09225126,-0.0403172,0.015778206
1735193300.0733051,handAnchor,0.09284442,0.07468376,0.9928758,0.20397675,-0.9774605,0.054450303,0.97456324,0.19746818,-0.10598551,0.12792042,0.5846774,-0.26372787
