time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735198046.740903,indexFingerTipAnchor,-0.5009921,0.8633782,0.059868418,-0.8644645,-0.4959193,-0.08224473,-0.041318517,-0.09295813,0.9948121,-0.10069679,-0.07378404,0.012728305
1735198046.751841,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.751841,handAnchor,0.09523429,-0.18944795,0.9772616,0.07904628,0.9800629,0.1822879,-0.9923118,0.05988882,0.108310774,0.27192143,0.96552044,-0.2977507
1735198046.751841,indexFingerTipParent,0.9999998,2.616498e-07,-3.0690904e-07,-1.5086155e-07,0.9999997,-1.2097637e-07,3.6782265e-07,1.3075336e-07,0.9999997,-0.01947862,-0.00010711048,8.2161874e-05
1735198046.751841,indexFingerTipAnchor,-0.49738142,0.8654422,0.060175847,-0.866601,-0.49243847,-0.080663204,-0.04017651,-0.09226884,0.994923,-0.100776784,-0.073689654,0.012813481
1735198046.763112,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.763112,handAnchor,0.095406614,-0.18954812,0.9772251,0.08008707,0.9799825,0.18226404,-0.9922114,0.060873907,0.108677134,0.27187058,0.96551746,-0.2975228
1735198046.763112,indexFingerTipParent,1.0,8.678129e-09,-2.9669184e-07,-1.2250487e-07,0.99999994,-8.812524e-08,2.7633092e-07,1.4091111e-07,0.9999999,-0.019489467,-0.0001006471,7.627862e-05
1735198046.763112,indexFingerTipAnchor,-0.49549407,0.86652094,0.060226463,-0.8679241,-0.4911525,-0.07400738,-0.03454855,-0.088942215,0.9954374,-0.10070332,-0.07357253,0.012962549
1735198046.774238,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.774238,handAnchor,0.095983915,-0.18948029,0.97718203,0.0819452,0.9798864,0.18195567,-0.9920042,0.06261056,0.1095803,0.2718516,0.96553403,-0.29724336
1735198046.774238,indexFingerTipParent,0.9999998,-8.034181e-08,-2.0009243e-07,6.7027756e-08,0.9999997,-1.9232705e-07,1.639145e-07,1.0954904e-07,0.99999994,-0.019496525,-9.259548e-05,6.8057554e-05
1735198046.774238,indexFingerTipAnchor,-0.49519038,0.8667194,0.059861474,-0.86842436,-0.49182677,-0.06280628,-0.024993978,-0.08308631,0.99622864,-0.10049786,-0.07344111,0.013169886
1735198046.7852669,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.7852669,handAnchor,0.095704906,-0.18915418,0.97727257,0.081536576,0.9799696,0.18169129,-0.99206495,0.06229469,0.10921083,0.2721931,0.9654913,-0.29751235
1735198046.7852669,indexFingerTipParent,1.0000001,-3.561425e-08,-2.8068564e-07,6.996674e-08,1.0,-1.9102177e-07,3.1207801e-07,2.0147505e-07,1.0000001,-0.01952314,-8.144602e-05,5.9468657e-05
1735198046.7852669,indexFingerTipAnchor,-0.49131796,0.8689186,0.059894733,-0.87064075,-0.4880438,-0.06162613,-0.02431685,-0.082424834,0.99630076,-0.100773685,-0.07352026,0.013278222
1735198046.796385,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.796385,handAnchor,0.095215596,-0.18861517,0.9774244,0.08043776,0.98013234,0.18130197,-0.99220157,0.061359044,0.10849563,0.27272707,0.96542966,-0.29802296
1735198046.796385,indexFingerTipParent,0.99999994,1.04202435e-07,-1.0189337e-07,-4.3409983e-08,1.0,-4.4094577e-08,7.9213756e-08,6.924393e-08,0.9999998,-0.019557957,-6.821532e-05,4.7653608e-05
1735198046.796385,indexFingerTipAnchor,-0.48649278,0.8716365,0.059790924,-0.8732958,-0.48309436,-0.06304326,-0.026066093,-0.082885236,0.996218,-0.10121738,-0.07369412,0.013368219
1735198046.807592,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.807592,handAnchor,0.09451435,-0.18787561,0.9776346,0.078744695,0.9803646,0.18078755,-0.9924041,0.059896518,0.10745283,0.27342016,0.96535116,-0.29874256
1735198046.807592,indexFingerTipParent,0.9999997,9.0477364e-08,-1.322428e-07,-9.9756406e-08,0.9999999,-4.423737e-08,9.107316e-08,1.0784743e-07,0.9999999,-0.019600218,-5.4691584e-05,3.4523175e-05
1735198046.807592,indexFingerTipAnchor,-0.4808221,0.8747901,0.059602607,-0.87630785,-0.4771116,-0.06670321,-0.029914232,-0.08430261,0.9959911,-0.101807326,-0.073952466,0.013437804
1735198046.818616,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.818616,handAnchor,0.09410202,-0.18701154,0.9778403,0.0791745,0.98049355,0.17989965,-0.99240935,0.060491126,0.10707297,0.2732905,0.9653206,-0.29870754
1735198046.818616,indexFingerTipParent,1.0000001,3.2237235e-08,-4.954297e-08,1.4931961e-08,1.0000002,-1.3207027e-07,2.8424877e-08,9.3750174e-08,1.0,-0.019620655,-6.0363807e-05,3.952763e-05
1735198046.818616,indexFingerTipAnchor,-0.47885436,0.8758984,0.059161197,-0.87745756,-0.4754031,-0.063717194,-0.027684376,-0.08242272,0.9962126,-0.101923294,-0.07397473,0.013343242
1735198046.829739,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.829739,handAnchor,0.09371872,-0.18598571,0.9780725,0.080339216,0.98060536,0.17876926,-0.99235183,0.061823584,0.106843054,0.27284002,0.96530485,-0.29841053
1735198046.829739,indexFingerTipParent,1.0,1.3722304e-08,-1.6052118e-11,-1.2640447e-08,1.0,2.6415342e-11,1.6503349e-10,-7.000067e-11,1.0,-0.0196338,-7.502269e-05,5.3777556e-05
1735198046.829739,indexFingerTipAnchor,-0.47827694,0.87625074,0.05861669,-0.87789494,-0.47525454,-0.058597878,-0.023488542,-0.07948528,0.99655926,-0.10188205,-0.073925525,0.013157668
1735198046.840866,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.840866,handAnchor,0.093394205,-0.18485236,0.9783185,0.08215168,0.98069334,0.17745852,-0.99223405,0.063796915,0.10677698,0.2720959,0.96530133,-0.29787055
1735198046.840866,indexFingerTipParent,0.9999999,-1.306333e-07,1.8884742e-07,1.8785343e-07,1.0000001,2.8849163e-08,-1.8451988e-07,-1.5539154e-08,1.0,-0.019640034,-9.654388e-05,6.793182e-05
1735198046.840866,indexFingerTipAnchor,-0.47876915,0.87604856,0.05761223,-0.8777548,-0.47628364,-0.051971614,-0.018089838,-0.07545181,0.99698544,-0.10170516,-0.073814064,0.012882578
1735198046.8518748,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.8518748,handAnchor,0.09401725,-0.18472447,0.97828305,0.08177828,0.9807478,0.17733061,-0.9922062,0.063330166,0.107313596,0.27185345,0.9652351,-0.29764554
1735198046.8518748,indexFingerTipParent,1.0,4.5626543e-08,1.5566772e-07,4.5691513e-09,1.0000001,8.828848e-08,-1.1576897e-07,-5.1924104e-08,1.0,-0.019642834,-9.381678e-05,6.803578e-05
1735198046.8518748,indexFingerTipAnchor,-0.46987733,0.880757,0.059013426,-0.8824246,-0.4668988,-0.05773186,-0.023294395,-0.079201765,0.99658656,-0.102067105,-0.07386155,0.012582907
1735198046.86313,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.86313,handAnchor,0.09513395,-0.18503517,0.9781163,0.080670275,0.98077404,0.17769179,-0.99219036,0.06200039,0.10823172,0.27170616,0.9651446,-0.29745018
1735198046.86313,indexFingerTipParent,0.9999999,-6.476632e-08,1.5813167e-07,5.107626e-08,1.0,7.257611e-08,-1.595878e-07,-1.3498901e-07,0.9999999,-0.019644508,-8.224882e-05,6.0656464e-05
1735198046.86313,indexFingerTipAnchor,-0.45689008,0.8874075,0.06131701,-0.8888998,-0.45290315,-0.0688201,-0.033300802,-0.08594785,0.99574304,-0.10262219,-0.0739564,0.01222433
1735198046.874233,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.874233,handAnchor,0.09667616,-0.18576722,0.9778264,0.07888834,0.9807675,0.17852643,-0.99218476,0.05987982,0.109471716,0.2716504,0.96503234,-0.29728553
1735198046.874233,indexFingerTipParent,1.0000005,-1.4219677e-07,5.018419e-08,1.5698745e-07,1.0000004,6.4035426e-08,-9.8585275e-08,-4.855966e-08,1.0000002,-0.019650146,-5.7805795e-05,5.365524e-05
1735198046.874233,indexFingerTipAnchor,-0.44056055,0.8953868,0.06472655,-0.8964561,-0.43496457,-0.08469111,-0.0476775,-0.095336065,0.9943029,-0.10334416,-0.07409577,0.011817842
1735198046.8851619,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.8851619,handAnchor,0.09666396,-0.18590555,0.9778013,0.07794398,0.9807988,0.17876999,-0.9922606,0.0589331,0.1092981,0.27158412,0.96497643,-0.29718083
1735198046.8851619,indexFingerTipParent,0.99999976,6.142411e-09,1.2670242e-07,-1.07641874e-07,0.99999976,9.649998e-08,-1.3003283e-07,-1.2865104e-07,0.9999999,-0.019650402,-5.6808964e-05,5.233843e-05
1735198046.8851619,indexFingerTipAnchor,-0.43814972,0.8965523,0.064948335,-0.8976655,-0.4326159,-0.08390137,-0.047124323,-0.095063284,0.9943549,-0.103526555,-0.07408238,0.011746673
1735198046.8963718,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.8963718,handAnchor,0.09610829,-0.18597521,0.9778428,0.07706501,0.98083186,0.17896925,-0.9923832,0.058157,0.10859827,0.27155972,0.9649369,-0.29712117
1735198046.8963718,indexFingerTipParent,0.99999964,-1.04414944e-07,1.2740469e-07,3.9937916e-08,0.9999998,8.75663e-08,-1.2818083e-07,-6.7023414e-08,0.9999998,-0.019645313,-6.0449354e-05,5.323604e-05
1735198046.8963718,indexFingerTipAnchor,-0.4409354,0.89524275,0.06415387,-0.8965847,-0.43604606,-0.07745308,-0.04136538,-0.09167122,0.99492955,-0.10353109,-0.07401644,0.0118160825
1735198046.9077349,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.9077349,handAnchor,0.095001526,-0.18600386,0.9779452,0.07625274,0.98086184,0.17915112,-0.99255216,0.05755141,0.10736671,0.27157298,0.9649121,-0.29710436
1735198046.9077349,indexFingerTipParent,0.9999999,7.416193e-08,2.31456e-08,-1.5585249e-08,0.99999976,-5.8925426e-08,-3.8152425e-08,-2.4308147e-08,0.9999998,-0.019635798,-6.448077e-05,7.500219e-05
1735198046.9077349,indexFingerTipAnchor,-0.4488657,0.89135164,0.0633447,-0.89307624,-0.44504806,-0.06593627,-0.030580891,-0.086168125,0.9958114,-0.10336492,-0.073899895,0.012019378
1735198046.918694,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.918694,handAnchor,0.09306778,-0.18650371,0.9780362,0.0756999,0.9807818,0.17982388,-0.99277794,0.057301447,0.105397575,0.27151066,0.9648554,-0.29706988
1735198046.918694,indexFingerTipParent,1.0000001,6.702016e-08,1.4862226e-07,-7.977299e-08,1.0,-2.9286932e-08,-1.1252356e-07,4.2004147e-09,1.0000001,-0.019618336,-7.049021e-05,7.167422e-05
1735198046.918694,indexFingerTipAnchor,-0.4540169,0.88882256,0.062152576,-0.89051014,-0.45036963,-0.064485766,-0.02932485,-0.08462514,0.9959812,-0.1032636,-0.07377209,0.012170924
1735198046.92979,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.92979,handAnchor,0.09044717,-0.1872158,0.97814584,0.07530484,0.9806453,0.18073097,-0.9930499,0.05731254,0.10279493,0.27143064,0.96479046,-0.29704872
1735198046.92979,indexFingerTipParent,0.9999999,1.4221949e-07,-7.606878e-09,-1.9472863e-07,0.9999998,1.5618118e-08,1.8718469e-08,-1.4655947e-08,0.9999999,-0.019595183,-7.740794e-05,6.8927635e-05
1735198046.92979,indexFingerTipAnchor,-0.46046743,0.88558555,0.06089445,-0.8871666,-0.4567936,-0.06538284,-0.0300859,-0.08413016,0.99600047,-0.103106484,-0.073613025,0.012365053
1735198046.940898,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.940898,handAnchor,0.0872424,-0.18812884,0.9782619,0.07507132,0.9804554,0.18185575,-0.99335456,0.05757387,0.09966037,0.2713347,0.96471834,-0.29703873
1735198046.940898,indexFingerTipParent,1.0,1.8704537e-07,6.005968e-08,-3.271836e-07,0.99999994,3.1699297e-08,-6.976252e-08,-6.292835e-08,1.0,-0.019567886,-8.420286e-05,7.4530086e-05
1735198046.940898,indexFingerTipAnchor,-0.46794763,0.8817154,0.060021102,-0.8831534,-0.4640417,-0.06859118,-0.0326257,-0.08510498,0.99583733,-0.102904506,-0.07342996,0.012591776
1735198046.951912,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.951912,handAnchor,0.08625908,-0.18853451,0.97827107,0.07524554,0.9803593,0.18230219,-0.9934273,0.057885293,0.09875119,0.27126944,0.9646624,-0.29697528
1735198046.951912,indexFingerTipParent,1.0,2.9986958e-07,7.7611666e-08,-2.1609588e-07,1.0,1.04732095e-07,-8.770234e-08,-9.7389346e-08,1.0,-0.01956656,-8.444907e-05,6.8507434e-05
1735198046.951912,indexFingerTipAnchor,-0.46730676,0.88205963,0.059955236,-0.8834294,-0.46324834,-0.07038121,-0.034306273,-0.08585582,0.9957165,-0.10299972,-0.07339504,0.012580124
1735198046.963196,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.963196,handAnchor,0.086063035,-0.18879773,0.9782376,0.075702764,0.9802813,0.182532,-0.9934095,0.058346022,0.09865848,0.271211,0.9646105,-0.29689145
1735198046.963196,indexFingerTipParent,1.0000001,1.4096588e-07,6.2523135e-08,-8.310753e-08,0.9999999,5.8824252e-08,-8.2413756e-08,1.2491132e-08,1.0000001,-0.019575363,-8.100851e-05,6.319483e-05
1735198046.963196,indexFingerTipAnchor,-0.4632483,0.884157,0.06055591,-0.8854777,-0.4589624,-0.072678834,-0.036466718,-0.087289326,0.9955153,-0.10321685,-0.07342071,0.012469412
1735198046.97417,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.97417,handAnchor,0.08658884,-0.18892397,0.97816676,0.07637997,0.9802234,0.18255994,-0.9933119,0.058904707,0.09930641,0.27115804,0.9645637,-0.29678875
1735198046.97417,indexFingerTipParent,1.0000001,3.8794718e-07,2.8704488e-07,-3.0185956e-07,1.0000002,1.2059836e-07,-2.8818616e-07,-1.77127e-07,1.0000001,-0.01959396,-7.3628966e-05,6.366945e-05
1735198046.97417,indexFingerTipAnchor,-0.45565265,0.8879901,0.06208491,-0.88930607,-0.45105788,-0.075378194,-0.038931113,-0.08955873,0.9952204,-0.103557065,-0.073508166,0.01226629
1735198046.9851708,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.9851708,handAnchor,0.085818455,-0.1888025,0.97825795,0.07552719,0.98028773,0.18256857,-0.99344367,0.058217313,0.09838649,0.27106544,0.9645494,-0.29671565
1735198046.9851708,indexFingerTipParent,1.0000001,1.452306e-07,2.1059655e-07,-1.5722242e-07,1.0000002,1.4791789e-07,-2.0157161e-07,-1.3140891e-07,1.0000002,-0.019584948,-5.9923623e-05,5.1824296e-05
1735198046.9851708,indexFingerTipAnchor,-0.44041634,0.89553064,0.06371052,-0.8969381,-0.43578902,-0.07477201,-0.039196197,-0.090075165,0.9951638,-0.10407672,-0.073673695,0.012182845
1735198046.996525,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198046.996525,handAnchor,0.08478352,-0.18849064,0.9784083,0.07403985,0.98042095,0.18246253,-0.9936445,0.056971386,0.097079456,0.27095655,0.9645535,-0.29664746
1735198046.996525,indexFingerTipParent,1.0,7.23963e-08,1.3484755e-07,-1.334335e-07,0.9999999,2.9248186e-08,-1.058993e-07,-2.9803473e-08,1.0,-0.019576244,-4.0443614e-05,3.8957904e-05
1735198046.996525,indexFingerTipAnchor,-0.41946816,0.9053777,0.06586496,-0.90695155,-0.41490453,-0.07275491,-0.038543068,-0.090254664,0.99517286,-0.104746975,-0.07390893,0.012112869
1735198047.007626,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.007626,handAnchor,0.08351237,-0.18799359,0.9786135,0.07199609,0.98061585,0.1822343,-0.9939027,0.05523751,0.09542833,0.27083445,0.9645749,-0.2965837
1735198047.007626,indexFingerTipParent,0.9999998,5.1375398e-08,2.529593e-07,-1.3624526e-07,0.99999994,-2.9261223e-08,-1.8989572e-07,2.0907175e-10,1.0,-0.019577628,-1.4283694e-05,4.855485e-05
1735198047.007626,indexFingerTipAnchor,-0.3933682,0.91674465,0.06957155,-0.91866505,-0.38894987,-0.069080874,-0.036269687,-0.09108718,0.9951821,-0.105543956,-0.07421154,0.012058197
1735198047.0186,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.0186,handAnchor,0.08314281,-0.18745555,0.97874814,0.071511224,0.9807389,0.18176213,-0.9939685,0.054879252,0.09494657,0.27080008,0.96457845,-0.29651213
1735198047.0186,indexFingerTipParent,1.0,1.8810242e-07,5.6007703e-08,-1.2064652e-07,1.0,-1.4460607e-08,-9.9040335e-08,-2.1376763e-08,0.99999994,-0.019614331,-2.5536865e-06,3.198754e-05
1735198047.0186,indexFingerTipAnchor,-0.3803257,0.9222189,0.06974736,-0.9242856,-0.37636986,-0.0635766,-0.032380667,-0.088646285,0.9955367,-0.10575107,-0.07451145,0.01201546
1735198047.029804,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.029804,handAnchor,0.08309145,-0.18680215,0.97887737,0.07150546,0.98085976,0.1811108,-0.99397326,0.054946292,0.09485844,0.270802,0.96458215,-0.29643905
1735198047.029804,indexFingerTipParent,1.0,5.080463e-08,8.076999e-08,8.835983e-09,0.9999999,2.9719555e-08,-8.712297e-08,-1.9263233e-08,1.0000001,-0.019664211,5.0272793e-06,1.9523002e-05
1735198047.029804,indexFingerTipAnchor,-0.37124887,0.9259381,0.06937656,-0.9281527,-0.3679194,-0.056284808,-0.026591267,-0.085287705,0.99600154,-0.10573439,-0.07484429,0.0119844945
1735198047.0408602,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.0408602,handAnchor,0.08335172,-0.18606685,0.97899514,0.071966425,0.98097247,0.18031542,-0.9939181,0.05542521,0.09515637,0.2708407,0.96458495,-0.29636598
1735198047.0408602,indexFingerTipParent,0.9999999,1.18044284e-07,2.1603078e-07,-1.0017451e-07,0.9999998,7.553205e-08,-1.983029e-07,-6.748861e-08,1.0,-0.01972311,9.641788e-06,2.3502802e-05
1735198047.0408602,indexFingerTipAnchor,-0.36625123,0.92794406,0.06913859,-0.93032837,-0.3636714,-0.047251265,-0.018702833,-0.08162741,0.99648756,-0.10550447,-0.0752021,0.011966406
1735198047.051867,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.051867,handAnchor,0.08394126,-0.18612806,0.9789333,0.07232489,0.9809473,0.18030934,-0.9938425,0.055665847,0.09580369,0.270937,0.9645518,-0.2963375
1735198047.051867,indexFingerTipParent,1.0000001,6.4665166e-08,1.4639758e-07,-9.291548e-08,1.0000002,7.212613e-08,-1.4909766e-07,-1.1838097e-07,1.0000001,-0.019743726,9.258278e-06,1.5257625e-05
1735198047.051867,indexFingerTipAnchor,-0.36576498,0.92821085,0.06812067,-0.93059516,-0.3636032,-0.04225714,-0.014454688,-0.078848965,0.99678177,-0.10537033,-0.07531845,0.012009151
1735198047.0631862,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.0631862,handAnchor,0.08484904,-0.18653753,0.97877705,0.07287317,0.98085046,0.18061543,-0.9937254,0.056001544,0.09681789,0.2710802,0.9645006,-0.29633093
1735198047.0631862,indexFingerTipParent,1.0000001,1.2002037e-07,3.923364e-08,-7.2771755e-08,1.0,4.3766452e-08,-5.3991226e-08,-5.998072e-08,1.0,-0.019749485,5.7823854e-06,1.2711711e-05
1735198047.0631862,indexFingerTipAnchor,-0.36959,0.9267801,0.06694591,-0.929131,-0.36775875,-0.038327917,-0.010901738,-0.076367185,0.99701995,-0.1051738,-0.075329445,0.012088536
1735198047.074229,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.074229,handAnchor,0.086005054,-0.18724988,0.97854006,0.07358038,0.98069084,0.18119438,-0.9935739,0.05641772,0.09812222,0.2712657,0.96443343,-0.29634404
1735198047.074229,indexFingerTipParent,1.0000004,-5.4075382e-08,7.0712396e-09,3.785678e-08,1.0000005,-2.409798e-07,-3.20069e-08,1.5269363e-07,1.0000001,-0.019742297,7.677988e-07,2.4705276e-05
1735198047.074229,indexFingerTipAnchor,-0.37714574,0.92379117,0.06611862,-0.9261191,-0.3755472,-0.03561562,-0.008070648,-0.07466594,0.9971762,-0.10493414,-0.07524422,0.012202145
1735198047.08517,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.08517,handAnchor,0.08539585,-0.1869737,0.97864616,0.07338562,0.98074657,0.1809714,-0.99364084,0.05636436,0.097472824,0.2713573,0.9644119,-0.29631728
1735198047.08517,indexFingerTipParent,1.0,-8.463822e-08,2.6691225e-08,1.539091e-07,1.0000001,-1.7860313e-07,-3.415525e-08,1.9921688e-07,0.99999994,-0.019751454,6.1471947e-06,1.6240636e-05
1735198047.08517,indexFingerTipAnchor,-0.37046576,0.9264741,0.066339664,-0.928783,-0.3686618,-0.038087267,-0.0108299805,-0.075725205,0.99706984,-0.10519703,-0.075332835,0.012265655
1735198047.096406,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.096406,handAnchor,0.08405046,-0.18636869,0.97887796,0.07283177,0.9808755,0.18049538,-0.9937961,0.0561227,0.09601668,0.2714247,0.96440446,-0.29628107
1735198047.096406,indexFingerTipParent,1.0000002,-1.3468394e-07,-5.5205813e-08,2.1530519e-07,1.0000001,-9.014969e-08,9.052734e-08,1.430469e-07,1.0,-0.019764217,1.6135686e-05,5.9147096e-06
1735198047.096406,indexFingerTipAnchor,-0.3587105,0.93102306,0.06725364,-0.93329865,-0.35642797,-0.043736037,-0.016748287,-0.078456305,0.9967768,-0.10568346,-0.075456865,0.012323139
1735198047.107592,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.107592,handAnchor,0.08204748,-0.18545665,0.9792212,0.07193507,0.98107326,0.1797801,-0.994029,0.05568983,0.09383541,0.27147177,0.9644101,-0.29623914
1735198047.107592,indexFingerTipParent,1.0000001,6.8157405e-08,-2.952415e-08,-2.4337465e-08,1.0000002,-7.291399e-08,-4.2123766e-08,5.2950657e-09,1.0000001,-0.019784044,3.0715484e-05,9.489551e-06
1735198047.107592,indexFingerTipAnchor,-0.34236884,0.93699306,0.06947813,-0.93922687,-0.33932212,-0.052091945,-0.025234327,-0.083090395,0.9962225,-0.10636984,-0.07561224,0.012377381
1735198047.1189299,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.1189299,handAnchor,0.081564486,-0.18522741,0.97930497,0.07117688,0.9811525,0.17964871,-0.99412334,0.055050906,0.093211085,0.27161124,0.9643967,-0.2962979
1735198047.1189299,indexFingerTipParent,1.0000001,-2.2835058e-08,-1.5184901e-07,-1.625225e-08,1.0,-1.614864e-07,1.5081251e-07,1.1597948e-07,0.9999999,-0.019797692,3.5371882e-05,8.212532e-07
1735198047.1189299,indexFingerTipAnchor,-0.33674634,0.93906957,0.06892517,-0.9412891,-0.33386678,-0.05007734,-0.024014259,-0.08174187,0.9963642,-0.106514245,-0.075739495,0.012464999
1735198047.1297832,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198047.1297832,handAnchor,0.08149017,-0.18517175,0.9793217,0.070310324,0.98120964,0.17967814,-0.9941911,0.05421439,0.092978455,0.2717855,0.9643807,-0.296403
1735198047.1297832,indexFingerTipParent,0.9999997,3.7423604e-08,-8.158447e-08,-3.2335365e-08,0.9999999,1.4523479e-08,9.2019846e-08,-1.8713088e-08,0.9999999,-0.019808931,3.7510414e-05,-4.8233487e-06
1735198047.1297832,indexFingerTipAnchor,-0.3340696,0.9401035,0.06784157,-0.9423521,-0.33166593,-0.04438189,-0.019222852,-0.07875724,0.9967083,-0.106495984,-0.07586907,0.012565608
