time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735192927.278261,indexFingerTipAnchor,0.9541359,-0.2798534,0.10633449,0.27960733,0.95995486,0.01752232,-0.10698,0.013013195,0.9941761,-0.17653668,0.024880126,0.008724183
1735192927.289442,handAnchor,0.37176362,-0.15826468,0.91473716,0.91698045,-0.09098646,-0.38841754,0.1447015,0.9831957,0.11130015,0.1506335,0.7319431,-0.24207813
1735192927.289442,indexFingerTipParent,0.9999999,-2.816857e-08,-1.7564241e-07,4.782277e-08,0.99999994,-3.9910834e-08,1.630248e-07,4.955736e-08,0.99999994,-0.021715008,0.0004370737,-0.00041253207
1735192927.289442,indexFingerTipAnchor,0.9531035,-0.283655,0.10551572,0.28347203,0.95882916,0.017045263,-0.1060065,0.013664859,0.99427164,-0.17658003,0.025110222,0.0085352035
1735192927.300561,handAnchor,0.36300415,-0.16118167,0.9177409,0.921113,-0.08658429,-0.37954465,0.14063758,0.9831193,0.11703598,0.15066503,0.73183304,-0.24210137
1735192927.300561,indexFingerTipParent,0.99999994,-1.12960095e-08,-8.770601e-08,4.3577316e-08,0.9999999,5.6572077e-08,2.2911403e-08,-5.341365e-08,0.99999994,-0.02174699,0.0004213857,-0.000414941
1735192927.300561,indexFingerTipAnchor,0.95186067,-0.28767073,0.10586401,0.2876645,0.9576031,0.01566057,-0.10588078,0.015546637,0.9942573,-0.17664146,0.025293056,0.008349817
1735192927.3116112,handAnchor,0.3543825,-0.16448142,0.9205208,0.92475164,-0.08440474,-0.37109295,0.13873425,0.9827622,0.1221929,0.15071598,0.7317103,-0.24215621
1735192927.3116112,indexFingerTipParent,1.0000001,-4.124579e-08,-1.00739136e-07,2.5752406e-08,1.0000002,5.48824e-08,8.5685905e-08,-5.151288e-08,1.0000002,-0.021786723,0.00040586077,-0.00041408127
1735192927.3116112,indexFingerTipAnchor,0.9504741,-0.2919022,0.106735736,0.2922016,0.9562663,0.013175017,-0.105913594,0.018665789,0.9942003,-0.17671604,0.025463285,0.008145822
1735192927.322772,handAnchor,0.34656775,-0.1655063,0.9233084,0.9284439,-0.079799734,-0.36279982,0.13372543,0.98297495,0.12600729,0.15075697,0.7316016,-0.24211042
1735192927.322772,indexFingerTipParent,1.0,-1.3831918e-07,-2.4895735e-07,1.5294644e-07,1.0000001,1.2491854e-07,2.001616e-07,-1.03963814e-07,1.0000002,-0.021834156,0.00039059678,-0.00041881483
1735192927.322772,indexFingerTipAnchor,0.9489551,-0.29705483,0.106030464,0.2974232,0.9546612,0.01268937,-0.10499263,0.019494317,0.9942819,-0.17681798,0.025864923,0.008138702
1735192927.334053,handAnchor,0.33920226,-0.16554639,0.92603236,0.93194467,-0.07495702,-0.35476795,0.1281432,0.98334914,0.12885453,0.15080257,0.73149353,-0.24202956
1735192927.334053,indexFingerTipParent,1.0000001,-9.541616e-08,-2.3260341e-07,1.6089437e-07,1.0,-2.4663445e-09,1.4057731e-07,1.911578e-08,1.0,-0.021889493,0.00037404156,-0.00042769825
1735192927.334053,indexFingerTipAnchor,0.9472877,-0.30279672,0.10469309,0.3031764,0.95285046,0.012653657,-0.10358836,0.01975385,0.994424,-0.17694095,0.026372837,0.008220302
1735192927.344944,handAnchor,0.3322767,-0.16459657,0.9287089,0.93524593,-0.06996546,-0.34701565,0.122095115,0.9838764,0.13069035,0.15085286,0.7313862,-0.24191396
1735192927.344944,indexFingerTipParent,1.0,-3.579294e-08,-2.041613e-07,1.1292418e-07,1.0,-1.0409596e-08,1.8000752e-07,1.2902434e-08,0.99999994,-0.02195305,0.00035612285,-0.0004376347
1735192927.344944,indexFingerTipAnchor,0.9454489,-0.30911076,0.10284558,0.30944967,0.9508264,0.01304662,-0.10182111,0.01949067,0.99461186,-0.17708477,0.02698383,0.008392558
1735192927.35667,handAnchor,0.32377443,-0.16554219,0.93153965,0.93817776,-0.071245365,-0.33874255,0.122444056,0.9836259,0.13224064,0.15078957,0.73135734,-0.24169308
1735192927.35667,indexFingerTipParent,1.0000001,-7.352768e-08,-3.3522005e-07,7.725319e-08,1.0000001,-4.3216225e-08,3.1469162e-07,5.3578873e-08,1.0000001,-0.02200575,0.00035094292,-0.00045732025
1735192927.35667,indexFingerTipAnchor,0.9446303,-0.312643,0.09964214,0.31327465,0.94961375,0.009648155,-0.09763798,0.022101443,0.9949767,-0.17719297,0.027330035,0.008518297
1735192927.36723,handAnchor,0.31481147,-0.16657808,0.9344226,0.94078946,-0.07565029,-0.33044264,0.12573384,0.98312205,0.13289937,0.15067129,0.7313684,-0.24140197
1735192927.36723,indexFingerTipParent,1.0000001,5.1007678e-08,-1.4508004e-07,-5.0443795e-08,1.0000001,-7.3416466e-08,8.394713e-08,8.4667974e-08,1.0,-0.022056507,0.00034733728,-0.0004604211
1735192927.36723,indexFingerTipAnchor,0.9441245,-0.31527936,0.09606232,0.31633857,0.9486361,0.004398608,-0.09251503,0.026235443,0.9953655,-0.1772912,0.027604794,0.008741065
1735192927.3782802,handAnchor,0.3053039,-0.16793188,0.9373306,0.9430616,-0.08312736,-0.3220636,0.13200256,0.9822876,0.13299096,0.15049835,0.7314192,-0.24104075
1735192927.3782802,indexFingerTipParent,0.9999999,-1.35135405e-08,-5.811574e-08,2.475231e-09,1.0000001,-4.7314522e-08,6.328318e-08,3.8289286e-08,1.0,-0.022104414,0.0003485324,-0.00046227168
1735192927.3782802,indexFingerTipAnchor,0.9440418,-0.31683713,0.09164465,0.3184017,0.9479523,-0.0025977027,-0.08605169,0.031632144,0.9957881,-0.17738496,0.027799146,0.009018889
1735192927.389471,handAnchor,0.29818207,-0.16980767,0.9392831,0.94520766,-0.084512256,-0.31534132,0.13292833,0.98184675,0.13530341,0.15036318,0.73150104,-0.24077395
1735192927.389471,indexFingerTipParent,1.0,-4.3658797e-09,-1.3116289e-07,2.6366072e-08,0.99999994,-1.33261e-07,1.2848867e-07,1.2362223e-07,1.0000001,-0.02210357,0.00033932272,-0.00046828264
1735192927.389471,indexFingerTipAnchor,0.9440184,-0.31774506,0.08869775,0.31927675,0.9476558,-0.0032714515,-0.08301541,0.03140744,0.9960532,-0.17727979,0.028102824,0.00913823
1735192927.4005609,handAnchor,0.2921081,-0.17212427,0.940769,0.9471338,-0.08442794,-0.30953136,0.13270505,0.9814506,0.13836262,0.1502201,0.73161817,-0.2405201
1735192927.4005609,indexFingerTipParent,1.0000001,4.319643e-08,-5.7027652e-08,9.764664e-09,1.0,-1.8109428e-07,1.4535084e-07,1.4461173e-07,1.0000001,-0.022075212,0.00033624977,-0.0004709582
1735192927.4005609,indexFingerTipAnchor,0.9442997,-0.31757987,0.08625952,0.31890848,0.9477835,-0.0017194912,-0.08120926,0.029132584,0.996271,-0.17706077,0.02844353,0.009205813
1735192927.411638,handAnchor,0.2870069,-0.17485537,0.9418347,0.94889176,-0.08283741,-0.30453655,0.131269,0.98110324,0.14214385,0.15006879,0.73177063,-0.24027878
1735192927.411638,indexFingerTipParent,0.99999994,1.339438e-07,1.3743709e-08,-7.546095e-08,0.99999994,-1.3463531e-07,4.979164e-09,1.2763664e-07,0.99999994,-0.022019107,0.00033379078,-0.0004722465
1735192927.411638,indexFingerTipAnchor,0.94484025,-0.31652027,0.08421497,0.31747726,0.94826365,0.0021316654,-0.08053271,0.02472225,0.9964456,-0.17672674,0.028808812,0.009223797
1735192927.422831,handAnchor,0.28185382,-0.17477982,0.94340354,0.95055735,-0.082747795,-0.29932144,0.13037993,0.98112416,0.14281546,0.1498409,0.73189074,-0.2400092
1735192927.422831,indexFingerTipParent,0.9999999,-1.3989058e-08,-1.479571e-07,-1.3203708e-08,0.99999994,-1.8329193e-07,1.5181232e-07,1.6912766e-07,0.9999999,-0.021983441,0.00033424856,-0.00047068825
1735192927.422831,indexFingerTipAnchor,0.94633675,-0.31313452,0.079957016,0.31397134,0.9494297,0.0022093095,-0.07660545,0.02301347,0.9967958,-0.1765616,0.029055806,0.009631075
1735192927.433891,handAnchor,0.27724177,-0.17353928,0.94499785,0.95207614,-0.08261921,-0.29449067,0.12918067,0.9813552,0.14231712,0.14957054,0.7320119,-0.23973182
1735192927.433891,indexFingerTipParent,0.9999998,-4.6564523e-08,-4.5842327e-08,8.071519e-08,0.9999998,-1.4183377e-07,1.2328931e-07,1.607337e-07,0.99999976,-0.021943638,0.000336822,-0.00047524233
1735192927.433891,indexFingerTipAnchor,0.94840544,-0.3081965,0.07444681,0.30896062,0.9510741,0.0013138226,-0.07120928,0.021755094,0.9972243,-0.17641783,0.029269692,0.0102011515
1735192927.4465408,handAnchor,0.2731095,-0.1711193,0.94664115,0.9534695,-0.08247798,-0.28998855,0.1276997,0.9817921,0.14063147,0.1492576,0.7321344,-0.23944649
1735192927.4465408,indexFingerTipParent,1.0,-1.2706485e-07,-5.937281e-08,1.2205763e-07,1.0000002,-4.3862634e-08,-3.7546076e-08,6.01823e-08,1.0000001,-0.021899495,0.00034132443,-0.00048018014
1735192927.4465408,indexFingerTipAnchor,0.9510032,-0.3016323,0.06790349,0.30235147,0.9531965,-0.00032735447,-0.06462666,0.020842066,0.997692,-0.17629212,0.029438665,0.010936959
1735192927.456389,handAnchor,0.2703011,-0.17083444,0.94749814,0.9546455,-0.080068484,-0.2867766,0.124856055,0.982041,0.14144371,0.14913246,0.7321652,-0.23928988
1735192927.456389,indexFingerTipParent,1.0,-1.7110958e-07,4.467635e-08,1.782609e-07,1.0000001,-3.9555392e-08,-8.658077e-08,5.0229396e-08,1.0000002,-0.021886269,0.00033978,-0.0004862493
1735192927.456389,indexFingerTipAnchor,0.9522266,-0.2982774,0.065537706,0.2988486,0.9543,0.0011378739,-0.062882006,0.018502343,0.99784964,-0.17619191,0.029586906,0.01120541
1735192927.467685,handAnchor,0.26833442,-0.17110874,0.94800746,0.95567745,-0.07647614,-0.28430885,0.12114772,0.9822794,0.1430036,0.14908095,0.7321503,-0.23919423
1735192927.467685,indexFingerTipParent,0.9999999,-1.2308942e-07,1.443334e-08,1.2406284e-07,0.9999997,-2.7879276e-08,2.9063033e-08,4.120974e-08,0.99999976,-0.021886164,0.00033892383,-0.0004896384
1735192927.467685,indexFingerTipAnchor,0.953108,-0.295564,0.06501647,0.29596198,0.95519274,0.003642922,-0.06317993,0.015770294,0.9978775,-0.17611305,0.029690703,0.011306718
1735192927.478317,handAnchor,0.26726994,-0.17187777,0.9481691,0.9565434,-0.07172096,-0.28263167,0.11658172,0.9825039,0.14523967,0.14910252,0.7320901,-0.23915923
1735192927.478317,indexFingerTipParent,0.99999994,-1.8219696e-08,-2.0601473e-07,3.773007e-08,0.99999994,-1.5741821e-07,2.16508e-07,1.4392542e-07,1.0,-0.021899099,0.00033635914,-0.000493255
1735192927.478317,indexFingerTipAnchor,0.9536288,-0.29362896,0.06613667,0.29380563,0.95583755,0.007259329,-0.06534744,0.012508589,0.99778414,-0.1760521,0.029757956,0.011254578
1735192927.489485,handAnchor,0.26549545,-0.17165288,0.9487084,0.9575181,-0.067945704,-0.28025442,0.11256713,0.9828117,0.14632148,0.14906518,0.732103,-0.23901704
1735192927.489485,indexFingerTipParent,1.0,-1.543117e-08,-1.3212006e-07,6.0743766e-08,0.99999994,-2.0309149e-07,1.928901e-07,2.0021317e-07,1.0,-0.02194506,0.00032921,-0.0004973793
1735192927.489485,indexFingerTipAnchor,0.9533119,-0.29442075,0.06717619,0.29451448,0.955607,0.008728807,-0.066763975,0.011463086,0.997703,-0.1760239,0.029732885,0.011292084
1735192927.500633,handAnchor,0.26382735,-0.17119099,0.94925714,0.9584575,-0.064089485,-0.27794248,0.10841865,0.9831513,0.14717071,0.14903438,0.7321303,-0.23885083
1735192927.500633,indexFingerTipParent,1.0,8.090508e-08,-1.3139038e-07,-6.845346e-08,1.0000002,-8.113151e-08,9.794303e-08,4.4139817e-08,1.0000002,-0.022014465,0.00032272574,-0.0004959995
1735192927.500633,indexFingerTipAnchor,0.9524254,-0.29678774,0.06929654,0.29684934,0.9548756,0.009646588,-0.06903256,0.011382944,0.99754924,-0.17601986,0.029646076,0.011296987
1735192927.511777,handAnchor,0.26224783,-0.17048863,0.9498209,0.95936614,-0.0601471,-0.27567944,0.10412917,0.98352224,0.14778763,0.14901035,0.7321716,-0.23866099
1735192927.511777,indexFingerTipParent,0.99999994,-3.4543643e-08,-1.9065698e-07,1.9856833e-08,1.0,-3.1107977e-08,1.2700548e-07,4.355409e-08,1.0000001,-0.022107834,0.0003127117,-0.00049393286
1735192927.511777,indexFingerTipAnchor,0.95093036,-0.30084348,0.072282724,0.30092233,0.9535956,0.010056985,-0.071954094,0.012188043,0.9973337,-0.17604038,0.02949308,0.011270494
1735192927.522896,handAnchor,0.26091257,-0.17103308,0.9500905,0.96021545,-0.05551402,-0.2736865,0.099552795,0.9837,0.14974427,0.14896993,0.73217434,-0.23853575
1735192927.522896,indexFingerTipParent,1.0,1.4442826e-08,-1.0267304e-07,-5.562511e-08,1.0,1.3554526e-07,3.4580566e-08,-1.1963704e-07,1.0,-0.022167535,0.0003045859,-0.0004936584
1735192927.522896,indexFingerTipAnchor,0.9498722,-0.30335453,0.075622015,0.30343252,0.95279247,0.010734134,-0.07530835,0.01275013,0.9970788,-0.17608239,0.029412042,0.011057976
1735192927.533951,handAnchor,0.25971532,-0.1721074,0.9502244,0.9610236,-0.050501306,-0.2718138,0.094768785,0.9837825,0.15228337,0.14892451,0.7321646,-0.23843138
1735192927.533951,indexFingerTipParent,1.0000001,3.9690153e-08,-1.1761182e-07,-1.598228e-08,0.99999994,8.428142e-08,6.716298e-08,-9.380062e-08,1.0,-0.022222092,0.00029609748,-0.000493888
1735192927.533951,indexFingerTipAnchor,0.94873893,-0.30587438,0.07959561,0.30596676,0.9519747,0.011333202,-0.0792396,0.013601381,0.99676293,-0.1761483,0.029326923,0.010732336
1735192927.5450912,handAnchor,0.258693,-0.17368881,0.95021564,0.961779,-0.045105785,-0.2700859,0.08977114,0.9837669,0.15538175,0.14887427,0.7321425,-0.23834778
1735192927.5450912,indexFingerTipParent,1.0,7.5475164e-08,-1.4970924e-08,-7.304989e-08,0.9999999,2.0481545e-09,7.472564e-08,4.4137097e-10,0.99999994,-0.022271426,0.00028736697,-0.00049429014
1735192927.5450912,indexFingerTipAnchor,0.9475141,-0.30842647,0.08419925,0.30855283,0.95113325,0.011834188,-0.08373472,0.014766861,0.99637836,-0.17623645,0.029241646,0.010297702
1735192927.557224,handAnchor,0.25840718,-0.17468156,0.9501117,0.96193606,-0.04398979,-0.2697109,0.08890876,0.9836419,0.15666519,0.14881174,0.73215014,-0.23834844
1735192927.557224,indexFingerTipParent,1.0,6.9902974e-08,-5.8858184e-08,-6.752901e-08,1.0000001,1.1832885e-10,2.6886246e-08,-7.980184e-09,1.0,-0.022274157,0.00028299884,-0.00049468596
1735192927.557224,indexFingerTipAnchor,0.946535,-0.31106478,0.08549779,0.31148523,0.95021105,0.008720706,-0.083953656,0.018376846,0.9962999,-0.17609505,0.029164778,0.010238019
1735192927.56723,handAnchor,0.25849912,-0.17564794,0.9499084,0.9618048,-0.044869855,-0.27003342,0.090053126,0.9834299,0.15734023,0.1487406,0.73216665,-0.23840182
1735192927.56723,indexFingerTipParent,1.0000001,9.8804236e-08,4.29893e-08,-1.3477337e-07,1.0000001,5.5398257e-08,-3.012542e-08,-3.910012e-08,1.0000001,-0.022250729,0.000281837,-0.00049112
1735192927.56723,indexFingerTipAnchor,0.9456593,-0.31368423,0.08562103,0.3145348,0.9492387,0.0037190192,-0.08244141,0.02341382,0.99632084,-0.17585202,0.029079895,0.010309279
1735192927.578331,handAnchor,0.25902006,-0.17657626,0.94959426,0.96136695,-0.047711045,-0.2711032,0.09317651,0.9831298,0.15739651,0.14866088,0.73219186,-0.23850775
1735192927.578331,indexFingerTipParent,0.9999998,6.3899435e-08,5.9119756e-08,-3.0211776e-08,0.9999998,1.1301545e-08,-5.680056e-09,-1.5684652e-08,0.9999999,-0.022201082,0.00028323237,-0.00048650947
1735192927.578331,indexFingerTipAnchor,0.94487315,-0.3163672,0.08441792,0.31775337,0.948168,-0.0031662476,-0.07904067,0.029815791,0.99642533,-0.17550655,0.02899551,0.010512602
1735192927.590345,handAnchor,0.25931498,-0.17702982,0.9494294,0.96126306,-0.047789335,-0.2714579,0.09342873,0.98304456,0.15777978,0.14860332,0.73217916,-0.23855513
1735192927.590345,indexFingerTipParent,0.9999999,7.276949e-08,2.9563804e-08,-6.758628e-08,0.99999976,5.53413e-08,-2.0845913e-08,-1.3353308e-08,0.9999998,-0.022189982,0.00028294453,-0.0004892535
1735192927.590345,indexFingerTipAnchor,0.9448088,-0.31664294,0.08410224,0.31809068,0.9480514,-0.0040554595,-0.07844908,0.030583825,0.99644864,-0.1753589,0.028953293,0.010570201
1735192927.600734,handAnchor,0.25968635,-0.1772091,0.94929445,0.96118355,-0.047456596,-0.2717977,0.0932153,0.9830284,0.15800664,0.14855267,0.73215145,-0.23859906
1735192927.600734,indexFingerTipParent,1.0000001,8.3106734e-08,5.8525615e-08,-6.812326e-08,1.0000001,3.319466e-08,-5.205165e-08,-5.0284573e-08,1.0000002,-0.022185434,0.00028485124,-0.0004883155
1735192927.600734,indexFingerTipAnchor,0.9451701,-0.3156244,0.08387332,0.31697065,0.948431,-0.0028997224,-0.078632794,0.029326085,0.9964723,-0.17526077,0.028928522,0.010622488
1735192927.61161,handAnchor,0.26014984,-0.17712636,0.94918287,0.9611227,-0.046717983,-0.27214035,0.09254714,0.9830786,0.15808652,0.14850888,0.73210907,-0.23863971
1735192927.61161,indexFingerTipParent,1.0000002,-2.4825626e-08,1.4195753e-08,-1.7770782e-09,1.0000001,-5.132264e-08,6.540168e-08,1.8836962e-08,1.0000002,-0.0221873,0.0002876718,-0.0004885617
1735192927.61161,indexFingerTipAnchor,0.9459435,-0.31339338,0.08352184,0.3144671,0.9492682,0.0003153923,-0.07938342,0.025966495,0.9965061,-0.17521086,0.028923988,0.010667888
1735192927.622849,handAnchor,0.2604722,-0.17743318,0.94903743,0.9610887,-0.046009894,-0.27238193,0.09199467,0.9830569,0.15854475,0.14845745,0.7320919,-0.23867604
1735192927.622849,indexFingerTipParent,0.9999997,-1.8309154e-07,-7.2079274e-08,1.8975696e-07,0.9999998,-1.1539669e-08,3.7623312e-08,4.3268255e-08,0.9999998,-0.022196146,0.0002839215,-0.00049127685
1735192927.622849,indexFingerTipAnchor,0.9452598,-0.31555265,0.08312684,0.3165016,0.94859016,0.0018518015,-0.07943769,0.024559395,0.996537,-0.1751415,0.02898372,0.010689686
1735192927.6338391,handAnchor,0.2607668,-0.1778041,0.94888717,0.9610775,-0.045116305,-0.27257085,0.09127448,0.9830313,0.15911867,0.1484055,0.7320803,-0.23870853
1735192927.6338391,indexFingerTipParent,0.9999999,-1.1808959e-07,-5.841032e-08,1.7208325e-07,1.0,-1.0696621e-07,5.873153e-08,1.3002136e-07,1.0,-0.022211974,0.00027695516,-0.0004907395
1735192927.6338391,indexFingerTipAnchor,0.9440135,-0.31932583,0.082880236,0.32014397,0.9473622,0.0035825556,-0.07966161,0.023151657,0.9965531,-0.17508616,0.029085424,0.01069647
1735192927.644898,handAnchor,0.26103634,-0.17823952,0.94873124,0.96108824,-0.044036,-0.2727094,0.09038592,0.9830013,0.15980889,0.14835311,0.7320739,-0.23873718
1735192927.644898,indexFingerTipParent,0.99999994,-6.490261e-08,-1.0200283e-07,4.2449834e-08,0.99999994,7.2285258e-09,1.2642936e-07,1.071776e-08,0.99999994,-0.022235064,0.00026693524,-0.0004911246
1735192927.644898,indexFingerTipAnchor,0.9422074,-0.32468694,0.082600266,0.32536432,0.94557244,0.005500938,-0.07989063,0.021692138,0.9965673,-0.17504507,0.029229548,0.010687805
1735192927.656678,handAnchor,0.2609913,-0.17875558,0.94864637,0.9612626,-0.04211531,-0.27239814,0.088645205,0.98299164,0.16083932,0.14829142,0.73205596,-0.23874167
1735192927.656678,indexFingerTipParent,1.0,7.427403e-08,4.353933e-08,-9.28763e-08,1.0000001,2.1635788e-07,-1.9236921e-08,-1.3947941e-07,1.0,-0.022231907,0.00026308617,-0.0004905698
1735192927.656678,indexFingerTipAnchor,0.9418171,-0.32565823,0.083229065,0.3261999,0.94527185,0.007388453,-0.08108013,0.020190751,0.9965029,-0.17500661,0.029342353,0.010639635
1735192927.668153,handAnchor,0.26077914,-0.17933917,0.9485945,0.9615253,-0.039677743,-0.2718354,0.08638883,0.9829867,0.16209199,0.14822485,0.7320349,-0.23873214
1735192927.668153,indexFingerTipParent,0.9999999,6.150239e-08,1.4652389e-08,-5.6286202e-09,0.99999994,2.9562964e-08,-5.151263e-08,-4.4007738e-08,0.9999999,-0.022218741,0.00026139803,-0.00049254193
1735192927.668153,indexFingerTipAnchor,0.9418948,-0.32519144,0.08417324,0.32558936,0.9454653,0.009341297,-0.08262057,0.018607387,0.99640745,-0.1749764,0.029460747,0.010564507
1735192927.678288,handAnchor,0.26039872,-0.1799955,0.9485748,0.96187335,-0.03672574,-0.27101824,0.08361917,0.9829815,0.16356955,0.14815341,0.7320108,-0.23870859
1735192927.678288,indexFingerTipParent,1.0000001,9.1742024e-08,1.1632091e-07,-1.8046588e-07,1.0000001,1.6565163e-07,-8.7885844e-08,-1.5906376e-07,1.0000001,-0.022195797,0.0002613222,-0.00049459713
1735192927.678288,indexFingerTipAnchor,0.94241905,-0.32331002,0.08553912,0.32355538,0.9461412,0.011364092,-0.084606186,0.01696691,0.99627006,-0.17495465,0.02958447,0.010461327
1735192927.6894941,handAnchor,0.2603226,-0.17991802,0.94861066,0.9620368,-0.035066996,-0.2706581,0.08196116,0.9830566,0.16395901,0.1480738,0.7320169,-0.23867723
1735192927.6894941,indexFingerTipParent,1.0,-2.9645957e-08,-1.4402966e-08,-7.3555495e-09,1.0000001,3.293523e-08,3.5171677e-08,-4.8710344e-08,1.0000001,-0.022196664,0.0002601109,-0.00049455476
1735192927.6894941,indexFingerTipAnchor,0.9424202,-0.3232904,0.08559826,0.32352638,0.94614935,0.011486007,-0.08470204,0.016868643,0.99626327,-0.17492989,0.029508105,0.010498556
1735192927.70064,handAnchor,0.26032954,-0.17950468,0.948687,0.9621494,-0.033800356,-0.2704193,0.080607444,0.98317647,0.163911,0.14798763,0.73203653,-0.23863491
1735192927.70064,indexFingerTipParent,0.9999999,6.2024337e-09,-5.8309194e-08,-1.2404625e-08,0.9999999,-3.415771e-09,7.837634e-08,1.6837065e-09,0.99999994,-0.022204584,0.00025916199,-0.00049485615
1735192927.70064,indexFingerTipAnchor,0.9423794,-0.32352835,0.085147284,0.32382557,0.9460562,0.01068192,-0.08401007,0.01750645,0.99631095,-0.17490724,0.029336208,0.010593896
1735192927.7116098,handAnchor,0.26040623,-0.1787576,0.9488069,0.962216,-0.032925297,-0.2702897,0.079556085,0.98334223,0.16342936,0.14789498,0.7320697,-0.23858169
